2024-05-01 19:48:03 status unpacked fontconfig:amd64 2.12.6-0ubuntu2
2024-05-01 19:48:03 install libjpeg-turbo8:amd64 <none> 1.5.2-0ubuntu5.18.04.6
2024-05-01 19:48:03 status half-installed libjpeg-turbo8:amd64 1.5.2-0ubuntu5.18.04.6
2024-05-01 19:48:03 status unpacked libjpeg-turbo8:amd64 1.5.2-0ubuntu5.18.04.6
2024-05-01 19:48:03 status unpacked libjpeg-turbo8:amd64 1.5.2-0ubuntu5.18.04.6
2024-05-01 19:48:03 install libogg0:amd64 <none> 1.3.2-1
2024-05-01 19:48:03 status half-installed libogg0:amd64 1.3.2-1
2024-05-01 19:48:04 status unpacked libogg0:amd64 1.3.2-1
2024-05-01 19:48:04 status unpacked libogg0:amd64 1.3.2-1
2024-05-01 19:48:04 install libxinerama1:amd64 <none> 2:1.1.3-1
2024-05-01 19:48:04 status half-installed libxinerama1:amd64 2:1.1.3-1
2024-05-01 19:48:04 status unpacked libxinerama1:amd64 2:1.1.3-1
2024-05-01 19:48:04 status unpacked libxinerama1:amd64 2:1.1.3-1
2024-05-01 19:48:04 install libdbus-1-3:amd64 <none> 1.12.2-1ubuntu1.4
2024-05-01 19:48:04 status half-installed libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2024-05-01 19:48:04 status unpacked libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2024-05-01 19:48:04 status unpacked libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2024-05-01 19:48:04 install libglib2.0-0:amd64 <none> 2.56.4-0ubuntu0.18.04.9
2024-05-01 19:48:04 status half-installed libglib2.0-0:amd64 2.56.4-0ubuntu0.18.04.9
2024-05-01 19:48:04 status unpacked libglib2.0-0:amd64 2.56.4-0ubuntu0.18.04.9
2024-05-01 19:48:04 status unpacked libglib2.0-0:amd64 2.56.4-0ubuntu0.18.04.9
2024-05-01 19:48:04 install libicu60:amd64 <none> 60.2-3ubuntu3.2
2024-05-01 19:48:04 status half-installed libicu60:amd64 60.2-3ubuntu3.2
2024-05-01 19:48:06 status unpacked libicu60:amd64 60.2-3ubuntu3.2
2024-05-01 19:48:06 status unpacked libicu60:amd64 60.2-3ubuntu3.2
2024-05-01 19:48:06 install libjson-c3:amd64 <none> 0.12.1-1.3ubuntu0.3
2024-05-01 19:48:06 status half-installed libjson-c3:amd64 0.12.1-1.3ubuntu0.3
2024-05-01 19:48:06 status unpacked libjson-c3:amd64 0.12.1-1.3ubuntu0.3
2024-05-01 19:48:06 status unpacked libjson-c3:amd64 0.12.1-1.3ubuntu0.3
2024-05-01 19:48:06 install libsqlite3-0:amd64 <none> 3.22.0-1ubuntu0.7
2024-05-01 19:48:06 status half-installed libsqlite3-0:amd64 3.22.0-1ubuntu0.7
2024-05-01 19:48:06 status unpacked libsqlite3-0:amd64 3.22.0-1ubuntu0.7
2024-05-01 19:48:06 status unpacked libsqlite3-0:amd64 3.22.0-1ubuntu0.7
2024-05-01 19:48:06 install libssl1.1:amd64 <none> 1.1.1-1ubuntu2.1~18.04.23
2024-05-01 19:48:06 status half-installed libssl1.1:amd64 1.1.1-1ubuntu2.1~18.04.23
2024-05-01 19:48:07 status unpacked libssl1.1:amd64 1.1.1-1ubuntu2.1~18.04.23
2024-05-01 19:48:07 status unpacked libssl1.1:amd64 1.1.1-1ubuntu2.1~18.04.23
2024-05-01 19:48:07 install libxml2:amd64 <none> 2.9.4+dfsg1-6.1ubuntu1.9
2024-05-01 19:48:07 status half-installed libxml2:amd64 2.9.4+dfsg1-6.1ubuntu1.9
2024-05-01 19:48:07 status unpacked libxml2:amd64 2.9.4+dfsg1-6.1ubuntu1.9
2024-05-01 19:48:07 status unpacked libxml2:amd64 2.9.4+dfsg1-6.1ubuntu1.9
2024-05-01 19:48:07 install shared-mime-info:amd64 <none> 1.9-2
2024-05-01 19:48:07 status half-installed shared-mime-info:amd64 1.9-2
2024-05-01 19:48:07 status unpacked shared-mime-info:amd64 1.9-2
2024-05-01 19:48:07 status unpacked shared-mime-info:amd64 1.9-2
2024-05-01 19:48:07 install xkb-data:all <none> 2.23.1-1ubuntu1.18.04.1
2024-05-01 19:48:07 status half-installed xkb-data:all 2.23.1-1ubuntu1.18.04.1
2024-05-01 19:48:07 status unpacked xkb-data:all 2.23.1-1ubuntu1.18.04.1
2024-05-01 19:48:07 status unpacked xkb-data:all 2.23.1-1ubuntu1.18.04.1
2024-05-01 19:48:07 install libdrm-common:all <none> 2.4.101-2~18.04.1
2024-05-01 19:48:07 status half-installed libdrm-common:all 2.4.101-2~18.04.1
2024-05-01 19:48:07 status unpacked libdrm-common:all 2.4.101-2~18.04.1
2024-05-01 19:48:07 status unpacked libdrm-common:all 2.4.101-2~18.04.1
2024-05-01 19:48:07 install libdrm2:amd64 <none> 2.4.101-2~18.04.1
2024-05-01 19:48:07 status half-installed libdrm2:amd64 2.4.101-2~18.04.1
2024-05-01 19:48:08 status unpacked libdrm2:amd64 2.4.101-2~18.04.1
2024-05-01 19:48:08 status unpacked libdrm2:amd64 2.4.101-2~18.04.1
2024-05-01 19:48:08 install libkrb5support0:amd64 <none> 1.16-2ubuntu0.4
2024-05-01 19:48:08 status half-installed libkrb5support0:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:08 status unpacked libkrb5support0:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:08 status unpacked libkrb5support0:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:08 install libk5crypto3:amd64 <none> 1.16-2ubuntu0.4
2024-05-01 19:48:08 status half-installed libk5crypto3:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:08 status unpacked libk5crypto3:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:08 status unpacked libk5crypto3:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:08 install libkeyutils1:amd64 <none> 1.5.9-9.2ubuntu2.1
2024-05-01 19:48:08 status half-installed libkeyutils1:amd64 1.5.9-9.2ubuntu2.1
2024-05-01 19:48:08 status unpacked libkeyutils1:amd64 1.5.9-9.2ubuntu2.1
2024-05-01 19:48:08 status unpacked libkeyutils1:amd64 1.5.9-9.2ubuntu2.1
2024-05-01 19:48:08 install libkrb5-3:amd64 <none> 1.16-2ubuntu0.4
2024-05-01 19:48:08 status half-installed libkrb5-3:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:09 status unpacked libkrb5-3:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:09 status unpacked libkrb5-3:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:09 install libgssapi-krb5-2:amd64 <none> 1.16-2ubuntu0.4
2024-05-01 19:48:09 status half-installed libgssapi-krb5-2:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:09 status unpacked libgssapi-krb5-2:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:09 status unpacked libgssapi-krb5-2:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:09 install libnuma1:amd64 <none> 2.0.11-2.1ubuntu0.1
2024-05-01 19:48:09 status half-installed libnuma1:amd64 2.0.11-2.1ubuntu0.1
2024-05-01 19:48:09 status unpacked libnuma1:amd64 2.0.11-2.1ubuntu0.1
2024-05-01 19:48:09 status unpacked libnuma1:amd64 2.0.11-2.1ubuntu0.1
2024-05-01 19:48:10 install libpsl5:amd64 <none> 0.19.1-5build1
2024-05-01 19:48:10 status half-installed libpsl5:amd64 0.19.1-5build1
2024-05-01 19:48:10 status unpacked libpsl5:amd64 0.19.1-5build1
2024-05-01 19:48:10 status unpacked libpsl5:amd64 0.19.1-5build1
2024-05-01 19:48:10 install libusb-1.0-0:amd64 <none> 2:1.0.21-2
2024-05-01 19:48:10 status half-installed libusb-1.0-0:amd64 2:1.0.21-2
2024-05-01 19:48:10 status unpacked libusb-1.0-0:amd64 2:1.0.21-2
2024-05-01 19:48:10 status unpacked libusb-1.0-0:amd64 2:1.0.21-2
2024-05-01 19:48:10 install hicolor-icon-theme:all <none> 0.17-2
2024-05-01 19:48:10 status half-installed hicolor-icon-theme:all 0.17-2
2024-05-01 19:48:10 status unpacked hicolor-icon-theme:all 0.17-2
2024-05-01 19:48:10 status unpacked hicolor-icon-theme:all 0.17-2
2024-05-01 19:48:11 install libjpeg8:amd64 <none> 8c-2ubuntu8
2024-05-01 19:48:11 status half-installed libjpeg8:amd64 8c-2ubuntu8
2024-05-01 19:48:11 status unpacked libjpeg8:amd64 8c-2ubuntu8
2024-05-01 19:48:11 status unpacked libjpeg8:amd64 8c-2ubuntu8
2024-05-01 19:48:11 install libjbig0:amd64 <none> 2.1-3.1ubuntu0.18.04.1
2024-05-01 19:48:11 status half-installed libjbig0:amd64 2.1-3.1ubuntu0.18.04.1
2024-05-01 19:48:11 status unpacked libjbig0:amd64 2.1-3.1ubuntu0.18.04.1
2024-05-01 19:48:11 status unpacked libjbig0:amd64 2.1-3.1ubuntu0.18.04.1
2024-05-01 19:48:11 install libtiff5:amd64 <none> 4.0.9-5ubuntu0.10
2024-05-01 19:48:11 status half-installed libtiff5:amd64 4.0.9-5ubuntu0.10
2024-05-01 19:48:11 status unpacked libtiff5:amd64 4.0.9-5ubuntu0.10
2024-05-01 19:48:11 status unpacked libtiff5:amd64 4.0.9-5ubuntu0.10
2024-05-01 19:48:11 install libgdk-pixbuf2.0-common:all <none> 2.36.11-2
2024-05-01 19:48:11 status half-installed libgdk-pixbuf2.0-common:all 2.36.11-2
2024-05-01 19:48:11 status unpacked libgdk-pixbuf2.0-common:all 2.36.11-2
2024-05-01 19:48:11 status unpacked libgdk-pixbuf2.0-common:all 2.36.11-2
2024-05-01 19:48:11 install libgdk-pixbuf2.0-0:amd64 <none> 2.36.11-2
2024-05-01 19:48:11 status half-installed libgdk-pixbuf2.0-0:amd64 2.36.11-2
2024-05-01 19:48:11 status unpacked libgdk-pixbuf2.0-0:amd64 2.36.11-2
2024-05-01 19:48:11 status unpacked libgdk-pixbuf2.0-0:amd64 2.36.11-2
2024-05-01 19:48:11 install gtk-update-icon-cache:amd64 <none> 3.22.30-1ubuntu4
2024-05-01 19:48:11 status half-installed gtk-update-icon-cache:amd64 3.22.30-1ubuntu4
2024-05-01 19:48:12 status unpacked gtk-update-icon-cache:amd64 3.22.30-1ubuntu4
2024-05-01 19:48:12 status unpacked gtk-update-icon-cache:amd64 3.22.30-1ubuntu4
2024-05-01 19:48:12 install libpixman-1-0:amd64 <none> 0.34.0-2ubuntu0.1
2024-05-01 19:48:12 status half-installed libpixman-1-0:amd64 0.34.0-2ubuntu0.1
2024-05-01 19:48:12 status unpacked libpixman-1-0:amd64 0.34.0-2ubuntu0.1
2024-05-01 19:48:12 status unpacked libpixman-1-0:amd64 0.34.0-2ubuntu0.1
2024-05-01 19:48:12 install libxcb-render0:amd64 <none> 1.13-2~ubuntu18.04
2024-05-01 19:48:12 status half-installed libxcb-render0:amd64 1.13-2~ubuntu18.04
2024-05-01 19:48:12 status unpacked libxcb-render0:amd64 1.13-2~ubuntu18.04
2024-05-01 19:48:12 status unpacked libxcb-render0:amd64 1.13-2~ubuntu18.04
2024-05-01 19:48:12 install libxcb-shm0:amd64 <none> 1.13-2~ubuntu18.04
2024-05-01 19:48:12 status half-installed libxcb-shm0:amd64 1.13-2~ubuntu18.04
2024-05-01 19:48:12 status unpacked libxcb-shm0:amd64 1.13-2~ubuntu18.04
2024-05-01 19:48:12 status unpacked libxcb-shm0:amd64 1.13-2~ubuntu18.04
2024-05-01 19:48:12 install libxrender1:amd64 <none> 1:0.9.10-1
2024-05-01 19:48:12 status half-installed libxrender1:amd64 1:0.9.10-1
2024-05-01 19:48:12 status unpacked libxrender1:amd64 1:0.9.10-1
2024-05-01 19:48:12 status unpacked libxrender1:amd64 1:0.9.10-1
2024-05-01 19:48:12 install libcairo2:amd64 <none> 1.15.10-2ubuntu0.1
2024-05-01 19:48:12 status half-installed libcairo2:amd64 1.15.10-2ubuntu0.1
2024-05-01 19:48:12 status unpacked libcairo2:amd64 1.15.10-2ubuntu0.1
2024-05-01 19:48:12 status unpacked libcairo2:amd64 1.15.10-2ubuntu0.1
2024-05-01 19:48:12 install libcroco3:amd64 <none> 0.6.12-2
2024-05-01 19:48:12 status half-installed libcroco3:amd64 0.6.12-2
2024-05-01 19:48:13 status unpacked libcroco3:amd64 0.6.12-2
2024-05-01 19:48:13 status unpacked libcroco3:amd64 0.6.12-2
2024-05-01 19:48:13 install libthai-data:all <none> 0.1.27-2
2024-05-01 19:48:13 status half-installed libthai-data:all 0.1.27-2
2024-05-01 19:48:13 status unpacked libthai-data:all 0.1.27-2
2024-05-01 19:48:13 status unpacked libthai-data:all 0.1.27-2
2024-05-01 19:48:13 install libdatrie1:amd64 <none> 0.2.10-7
2024-05-01 19:48:13 status half-installed libdatrie1:amd64 0.2.10-7
2024-05-01 19:48:13 status unpacked libdatrie1:amd64 0.2.10-7
2024-05-01 19:48:13 status unpacked libdatrie1:amd64 0.2.10-7
2024-05-01 19:48:13 install libthai0:amd64 <none> 0.1.27-2
2024-05-01 19:48:13 status half-installed libthai0:amd64 0.1.27-2
2024-05-01 19:48:13 status unpacked libthai0:amd64 0.1.27-2
2024-05-01 19:48:13 status unpacked libthai0:amd64 0.1.27-2
2024-05-01 19:48:13 install libpango-1.0-0:amd64 <none> 1.40.14-1ubuntu0.1
2024-05-01 19:48:13 status half-installed libpango-1.0-0:amd64 1.40.14-1ubuntu0.1
2024-05-01 19:48:13 status unpacked libpango-1.0-0:amd64 1.40.14-1ubuntu0.1
2024-05-01 19:48:13 status unpacked libpango-1.0-0:amd64 1.40.14-1ubuntu0.1
2024-05-01 19:48:13 install libgraphite2-3:amd64 <none> 1.3.11-2
2024-05-01 19:48:13 status half-installed libgraphite2-3:amd64 1.3.11-2
2024-05-01 19:48:13 status unpacked libgraphite2-3:amd64 1.3.11-2
2024-05-01 19:48:13 status unpacked libgraphite2-3:amd64 1.3.11-2
2024-05-01 19:48:13 install libharfbuzz0b:amd64 <none> 1.7.2-1ubuntu1
2024-05-01 19:48:13 status half-installed libharfbuzz0b:amd64 1.7.2-1ubuntu1
2024-05-01 19:48:13 status unpacked libharfbuzz0b:amd64 1.7.2-1ubuntu1
2024-05-01 19:48:13 status unpacked libharfbuzz0b:amd64 1.7.2-1ubuntu1
2024-05-01 19:48:14 install libpangoft2-1.0-0:amd64 <none> 1.40.14-1ubuntu0.1
2024-05-01 19:48:14 status half-installed libpangoft2-1.0-0:amd64 1.40.14-1ubuntu0.1
2024-05-01 19:48:14 status unpacked libpangoft2-1.0-0:amd64 1.40.14-1ubuntu0.1
2024-05-01 19:48:14 status unpacked libpangoft2-1.0-0:amd64 1.40.14-1ubuntu0.1
2024-05-01 19:48:14 install libpangocairo-1.0-0:amd64 <none> 1.40.14-1ubuntu0.1
2024-05-01 19:48:14 status half-installed libpangocairo-1.0-0:amd64 1.40.14-1ubuntu0.1
2024-05-01 19:48:14 status unpacked libpangocairo-1.0-0:amd64 1.40.14-1ubuntu0.1
2024-05-01 19:48:14 status unpacked libpangocairo-1.0-0:amd64 1.40.14-1ubuntu0.1
2024-05-01 19:48:14 install librsvg2-2:amd64 <none> 2.40.20-2ubuntu0.2
2024-05-01 19:48:14 status half-installed librsvg2-2:amd64 2.40.20-2ubuntu0.2
2024-05-01 19:48:14 status unpacked librsvg2-2:amd64 2.40.20-2ubuntu0.2
2024-05-01 19:48:14 status unpacked librsvg2-2:amd64 2.40.20-2ubuntu0.2
2024-05-01 19:48:14 install librsvg2-common:amd64 <none> 2.40.20-2ubuntu0.2
2024-05-01 19:48:14 status half-installed librsvg2-common:amd64 2.40.20-2ubuntu0.2
2024-05-01 19:48:14 status unpacked librsvg2-common:amd64 2.40.20-2ubuntu0.2
2024-05-01 19:48:14 status unpacked librsvg2-common:amd64 2.40.20-2ubuntu0.2
2024-05-01 19:48:14 install humanity-icon-theme:all <none> 0.6.15
2024-05-01 19:48:14 status half-installed humanity-icon-theme:all 0.6.15
2024-05-01 19:48:16 status unpacked humanity-icon-theme:all 0.6.15
2024-05-01 19:48:16 status unpacked humanity-icon-theme:all 0.6.15
2024-05-01 19:48:16 install ubuntu-mono:all <none> 16.10+18.04.20181005-0ubuntu1
2024-05-01 19:48:16 status half-installed ubuntu-mono:all 16.10+18.04.20181005-0ubuntu1
2024-05-01 19:48:17 status unpacked ubuntu-mono:all 16.10+18.04.20181005-0ubuntu1
2024-05-01 19:48:17 status unpacked ubuntu-mono:all 16.10+18.04.20181005-0ubuntu1
2024-05-01 19:48:17 install adwaita-icon-theme:all <none> 3.28.0-1ubuntu1
2024-05-01 19:48:17 status half-installed adwaita-icon-theme:all 3.28.0-1ubuntu1
2024-05-01 19:48:18 status unpacked adwaita-icon-theme:all 3.28.0-1ubuntu1
2024-05-01 19:48:18 status unpacked adwaita-icon-theme:all 3.28.0-1ubuntu1
2024-05-01 19:48:18 install libdconf1:amd64 <none> 0.26.0-2ubuntu3
2024-05-01 19:48:18 status half-installed libdconf1:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:18 status unpacked libdconf1:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:18 status unpacked libdconf1:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:19 install dconf-service:amd64 <none> 0.26.0-2ubuntu3
2024-05-01 19:48:19 status half-installed dconf-service:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:19 status unpacked dconf-service:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:19 status unpacked dconf-service:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:19 install dconf-gsettings-backend:amd64 <none> 0.26.0-2ubuntu3
2024-05-01 19:48:19 status half-installed dconf-gsettings-backend:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:19 status unpacked dconf-gsettings-backend:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:19 status unpacked dconf-gsettings-backend:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:19 install gcc-7-base:amd64 <none> 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:19 status half-installed gcc-7-base:amd64 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:19 status unpacked gcc-7-base:amd64 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:19 status unpacked gcc-7-base:amd64 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:19 install gdal-data:all <none> 2.2.3+dfsg-2
2024-05-01 19:48:19 status half-installed gdal-data:all 2.2.3+dfsg-2
2024-05-01 19:48:19 status unpacked gdal-data:all 2.2.3+dfsg-2
2024-05-01 19:48:19 status unpacked gdal-data:all 2.2.3+dfsg-2
2024-05-01 19:48:19 install libproxy1v5:amd64 <none> 0.4.15-1ubuntu0.2
2024-05-01 19:48:19 status half-installed libproxy1v5:amd64 0.4.15-1ubuntu0.2
2024-05-01 19:48:19 status unpacked libproxy1v5:amd64 0.4.15-1ubuntu0.2
2024-05-01 19:48:19 status unpacked libproxy1v5:amd64 0.4.15-1ubuntu0.2
2024-05-01 19:48:19 install glib-networking-common:all <none> 2.56.0-1ubuntu0.1
2024-05-01 19:48:19 status half-installed glib-networking-common:all 2.56.0-1ubuntu0.1
2024-05-01 19:48:19 status unpacked glib-networking-common:all 2.56.0-1ubuntu0.1
2024-05-01 19:48:19 status unpacked glib-networking-common:all 2.56.0-1ubuntu0.1
2024-05-01 19:48:20 install glib-networking-services:amd64 <none> 2.56.0-1ubuntu0.1
2024-05-01 19:48:20 status half-installed glib-networking-services:amd64 2.56.0-1ubuntu0.1
2024-05-01 19:48:20 status unpacked glib-networking-services:amd64 2.56.0-1ubuntu0.1
2024-05-01 19:48:20 status unpacked glib-networking-services:amd64 2.56.0-1ubuntu0.1
2024-05-01 19:48:20 install gsettings-desktop-schemas:all <none> 3.28.0-1ubuntu1
2024-05-01 19:48:20 status half-installed gsettings-desktop-schemas:all 3.28.0-1ubuntu1
2024-05-01 19:48:20 status unpacked gsettings-desktop-schemas:all 3.28.0-1ubuntu1
2024-05-01 19:48:20 status unpacked gsettings-desktop-schemas:all 3.28.0-1ubuntu1
2024-05-01 19:48:20 install glib-networking:amd64 <none> 2.56.0-1ubuntu0.1
2024-05-01 19:48:20 status half-installed glib-networking:amd64 2.56.0-1ubuntu0.1
2024-05-01 19:48:20 status unpacked glib-networking:amd64 2.56.0-1ubuntu0.1
2024-05-01 19:48:20 status unpacked glib-networking:amd64 2.56.0-1ubuntu0.1
2024-05-01 19:48:20 install libaec0:amd64 <none> 0.3.2-2
2024-05-01 19:48:20 status half-installed libaec0:amd64 0.3.2-2
2024-05-01 19:48:20 status unpacked libaec0:amd64 0.3.2-2
2024-05-01 19:48:20 status unpacked libaec0:amd64 0.3.2-2
2024-05-01 19:48:20 install libblas3:amd64 <none> 3.7.1-4ubuntu1
2024-05-01 19:48:20 status half-installed libblas3:amd64 3.7.1-4ubuntu1
2024-05-01 19:48:20 status unpacked libblas3:amd64 3.7.1-4ubuntu1
2024-05-01 19:48:21 status unpacked libblas3:amd64 3.7.1-4ubuntu1
2024-05-01 19:48:21 install libquadmath0:amd64 <none> 8.4.0-1ubuntu1~18.04
2024-05-01 19:48:21 status half-installed libquadmath0:amd64 8.4.0-1ubuntu1~18.04
2024-05-01 19:48:21 status unpacked libquadmath0:amd64 8.4.0-1ubuntu1~18.04
2024-05-01 19:48:21 status unpacked libquadmath0:amd64 8.4.0-1ubuntu1~18.04
2024-05-01 19:48:21 install libgfortran4:amd64 <none> 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:21 status half-installed libgfortran4:amd64 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:21 status unpacked libgfortran4:amd64 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:21 status unpacked libgfortran4:amd64 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:22 install liblapack3:amd64 <none> 3.7.1-4ubuntu1
2024-05-01 19:48:22 status half-installed liblapack3:amd64 3.7.1-4ubuntu1
2024-05-01 19:48:22 status unpacked liblapack3:amd64 3.7.1-4ubuntu1
2024-05-01 19:48:22 status unpacked liblapack3:amd64 3.7.1-4ubuntu1
2024-05-01 19:48:22 install libarpack2:amd64 <none> 3.5.0+real-2
2024-05-01 19:48:22 status half-installed libarpack2:amd64 3.5.0+real-2
2024-05-01 19:48:22 status unpacked libarpack2:amd64 3.5.0+real-2
2024-05-01 19:48:22 status unpacked libarpack2:amd64 3.5.0+real-2
2024-05-01 19:48:22 install libsuperlu5:amd64 <none> 5.2.1+dfsg1-3
2024-05-01 19:48:22 status half-installed libsuperlu5:amd64 5.2.1+dfsg1-3
2024-05-01 19:48:22 status unpacked libsuperlu5:amd64 5.2.1+dfsg1-3
2024-05-01 19:48:22 status unpacked libsuperlu5:amd64 5.2.1+dfsg1-3
2024-05-01 19:48:23 install libarmadillo8:amd64 <none> 1:8.400.0+dfsg-2
2024-05-01 19:48:23 status half-installed libarmadillo8:amd64 1:8.400.0+dfsg-2
2024-05-01 19:48:23 status unpacked libarmadillo8:amd64 1:8.400.0+dfsg-2
2024-05-01 19:48:23 status unpacked libarmadillo8:amd64 1:8.400.0+dfsg-2
2024-05-01 19:48:23 install libroken18-heimdal:amd64 <none> 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:23 status half-installed libroken18-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:23 status unpacked libroken18-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:23 status unpacked libroken18-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:23 install libasn1-8-heimdal:amd64 <none> 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:23 status half-installed libasn1-8-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:23 status unpacked libasn1-8-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:23 status unpacked libasn1-8-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:23 install libatk1.0-data:all <none> 2.28.1-1
2024-05-01 19:48:23 status half-installed libatk1.0-data:all 2.28.1-1
2024-05-01 19:48:23 status unpacked libatk1.0-data:all 2.28.1-1
2024-05-01 19:48:23 status unpacked libatk1.0-data:all 2.28.1-1
2024-05-01 19:48:23 install libatk1.0-0:amd64 <none> 2.28.1-1
2024-05-01 19:48:23 status half-installed libatk1.0-0:amd64 2.28.1-1
2024-05-01 19:48:23 status unpacked libatk1.0-0:amd64 2.28.1-1
2024-05-01 19:48:23 status unpacked libatk1.0-0:amd64 2.28.1-1
2024-05-01 19:48:23 install libatspi2.0-0:amd64 <none> 2.28.0-1
2024-05-01 19:48:24 status half-installed libatspi2.0-0:amd64 2.28.0-1
2024-05-01 19:48:24 status unpacked libatspi2.0-0:amd64 2.28.0-1
2024-05-01 19:48:24 status unpacked libatspi2.0-0:amd64 2.28.0-1
2024-05-01 19:48:24 install libatk-bridge2.0-0:amd64 <none> 2.26.2-1
2024-05-01 19:48:24 status half-installed libatk-bridge2.0-0:amd64 2.26.2-1
2024-05-01 19:48:24 status unpacked libatk-bridge2.0-0:amd64 2.26.2-1
2024-05-01 19:48:24 status unpacked libatk-bridge2.0-0:amd64 2.26.2-1
2024-05-01 19:48:24 install libavahi-common-data:amd64 <none> 0.7-3.1ubuntu1.3
2024-05-01 19:48:24 status half-installed libavahi-common-data:amd64 0.7-3.1ubuntu1.3
2024-05-01 19:48:24 status unpacked libavahi-common-data:amd64 0.7-3.1ubuntu1.3
2024-05-01 19:48:24 status unpacked libavahi-common-data:amd64 0.7-3.1ubuntu1.3
2024-05-01 19:48:24 install libavahi-common3:amd64 <none> 0.7-3.1ubuntu1.3
2024-05-01 19:48:24 status half-installed libavahi-common3:amd64 0.7-3.1ubuntu1.3
2024-05-01 19:48:24 status unpacked libavahi-common3:amd64 0.7-3.1ubuntu1.3
